65.6	65.9	-0.36827	90.368	0.0012	0.025
66.8	67.5	-34.741	124.74	0.001289	0.025
68.2	69.2	-48.603	138.6	0.002335	0.025
68.2	65.2	10.67	79.33	0.002107	0.025
69.5	66.8	-9.3864	99.386	0.001564	0.025
71	68.4	-37.242	127.24	0.001731	0.025
-24.8	27.2	-72.789	162.79	0.002913	0.025
-26.5	28.2	89.267	0.73281	0.00088	0.025
-28.2	29.2	32.217	57.783	0.000369	0.025
-23.8	28	-66.933	156.93	0.001969	0.025
-25.5	29	-79.331	169.33	0.000784	0.025
-27.2	30.1	80.135	9.8654	0.000206	0.025
-29	31	-76.439	166.44	0.003277	0.025
-24.4	29.9	-71.401	161.4	0.001001	0.025
-26.2	30.9	-69.292	159.29	0.00123	0.025
-28	31.9	-74.457	164.46	0.004162	0.025
-23.4	30.7	-73.625	163.62	0.001136	0.025
-25.1	31.7	-69.534	159.53	0.002486	0.025
-27	32.7	-68.705	158.7	0.005273	0.025
-22.3	31.5	-72.973	162.97	0.001102	0.025
-24.1	32.5	-61.648	151.65	0.003656	0.025
-25.9	33.6	-57.805	147.81	0.007354	0.025
-27.8	34.6	-47.683	137.68	0.014194	0.025
-23	33.3	-46.053	136.05	0.005235	0.025
-24.9	34.4	-44.082	134.08	0.01081	0.025
-26.8	35.4	-46.996	137	0.015676	0.025
-21.9	34.1	-35.514	125.51	0.006973	0.025
-23.8	35.2	-37.948	127.95	0.015105	0.025
-25.7	36.2	-58.07	148.07	0.017861	0.025
-20.7	34.9	-27.629	117.63	0.008978	0.025
-22.6	36	-40.711	130.71	0.015772	0.025
-24.6	37.1	-81.136	171.14	0.022602	0.025
-26.6	38.1	86.108	3.8919	0.070717	0.025
-21.4	36.8	-23.489	113.49	0.020265	0.025
-23.4	37.9	-87.631	177.63	0.019951	0.025
-25.5	38.9	79.121	10.879	0.10763	0.025
-20.2	37.5	-5.8121	95.812	0.055421	0.025
-22.2	38.6	-12.867	102.87	0.031386	0.025
-24.3	39.7	76.521	13.479	0.087542	0.025
-19	38.3	0.70648	89.294	0.10784	0.025
-21	39.4	-6.6883	96.688	0.10134	0.025
-23.1	40.5	39.719	50.281	0.006994	0.025
-25.3	41.6	78.298	11.702	0.19747	0.025
-19.7	40.2	-2.5569	92.557	0.13549	0.025
-21.9	41.3	-8.4746	98.475	0.059942	0.025
-24.1	42.4	81.07	8.9303	0.13089	0.025
-18.4	40.9	0.78659	89.213	0.12068	0.025
-20.6	42.1	-12.982	102.98	0.08069	0.025
-22.8	43.2	-86.992	176.99	0.055686	0.025
-17	41.7	5.2835	84.717	0.077507	0.025
-19.2	42.8	-19.193	109.19	0.073072	0.025
-21.5	44	-64.322	154.32	0.041376	0.025
-15.7	42.4	12.357	77.643	0.042052	0.025
-17.8	43.6	-23.37	113.37	0.055595	0.025
-20.1	44.7	-46.416	136.42	0.039787	0.025
-22.6	45.8	-80.6	170.6	0.11261	0.025
-16.4	44.3	-15.953	105.95	0.02846	0.025
-18.7	45.5	-32.697	122.7	0.036033	0.025
-21.1	46.6	-72.692	162.69	0.066058	0.025
-15	45	20.621	69.379	0.019291	0.025
-17.3	46.2	-31.18	121.18	0.020956	0.025
-19.7	47.3	-65.794	155.79	0.060414	0.025
-13.5	45.7	43.622	46.378	0.033294	0.025
-15.8	46.9	-45.467	135.47	0.008031	0.025
-18.2	48.1	-62.986	152.99	0.058534	0.025
-20.8	49.2	-71.018	161.02	0.10283	0.025
-14.2	47.6	-73.61	163.61	0.013948	0.025
-16.7	48.8	-60.791	150.79	0.051715	0.025
-19.3	50	-73.065	163.07	0.074964	0.025
-12.6	48.3	-75.245	165.25	0.027672	0.025
-15.1	49.5	-56.428	146.43	0.041572	0.025
-17.7	50.7	-80.005	170.01	0.03498	0.025
-11	48.9	-67.024	157.02	0.041532	0.025
-13.4	50.2	-45.493	135.49	0.045287	0.025
-16	51.4	71.088	18.912	0.009407	0.025
-18.8	52.6	78.446	11.554	0.024495	0.025
-11.7	50.9	-36.908	126.91	0.050932	0.025
-14.3	52.1	38.931	51.069	0.01926	0.025
-17.1	53.3	61.185	28.815	0.026087	0.025
-10	51.5	-31.227	121.23	0.049152	0.025
-12.6	52.8	40.828	49.172	0.030093	0.025
-15.3	54	56.196	33.804	0.041074	0.025
-8.2	52.1	-34.604	124.6	0.035837	0.025
-10.8	53.5	46.413	43.587	0.039735	0.025
-13.5	54.7	57.44	32.56	0.053054	0.025
-16.4	55.9	64.78	25.22	0.045849	0.025
-8.9	54.1	61.014	28.986	0.044419	0.025
-11.7	55.4	62.164	27.836	0.064793	0.025
-14.6	56.6	58.242	31.758	0.042886	0.025
-6.9	54.7	79.282	10.718	0.075496	0.025
-9.7	56	71.261	18.739	0.084998	0.025
-12.7	57.3	65.367	24.633	0.057885	0.025
-4.9	55.2	85.18	4.8201	0.11114	0.025
-7.6	56.6	79.256	10.744	0.095761	0.025
-10.6	57.9	75.762	14.238	0.066801	0.025
-13.8	59.2	87.93	2.0703	0.020882	0.025
-5.6	57.2	85.293	4.7068	0.074597	0.025
-8.4	58.5	-88.46	178.46	0.038003	0.025
-11.6	59.8	-58.675	148.67	0.019369	0.025
-3.4	57.7	78.278	11.722	0.03639	0.025
-6.3	59.1	-17.442	107.44	0.022165	0.025
-9.4	60.5	-16.487	106.49	0.057248	0.025
-1.2	58.2	49.445	40.555	0.037544	0.025
-4	59.7	6.2442	83.756	0.058338	0.025
-7.1	61.1	-6.0847	96.085	0.10321	0.025
1.2	58.7	47.193	42.807	0.048378	0.025
-1.6	60.2	21.399	68.601	0.066489	0.025
-4.7	61.6	0.144	89.856	0.095818	0.025
-8	63	-5.6705	95.671	0.094691	0.025
0.8	60.7	31.127	58.873	0.068354	0.025
-2.2	62.1	11.041	78.959	0.055075	0.025
-5.5	63.6	-2.5536	92.554	0.061129	0.025
3.3	61.1	28.337	61.663	0.067134	0.025
0.4	62.6	34.892	55.108	0.044414	0.025
-2.8	64.1	75.841	14.159	0.002869	0.025
5.8	61.5	21.192	68.808	0.077708	0.025
3	63.1	39.691	50.309	0.049045	0.025
-0	64.6	85.919	4.0808	0.044502	0.025
-3.6	66	-76.131	166.13	0.096372	0.025
5.7	63.5	32.551	57.449	0.055874	0.025
2.8	65	82.033	7.9669	0.054428	0.025
-0.6	66.5	-81.044	171.04	0.10502	0.025
8.6	63.8	23.474	66.526	0.06255	0.025
5.6	65.4	55.818	34.182	0.039872	0.025
2.4	66.9	-88.641	178.64	0.074544	0.025
11.5	64.1	17.812	72.188	0.046665	0.025
8.7	65.7	32.542	57.458	0.052902	0.025
5.5	67.3	55.519	34.481	0.029389	0.025
2	68.9	-88.902	178.9	0.050156	0.025
11.8	66	30.262	59.738	0.050079	0.025
8.8	67.7	24.324	65.676	0.056473	0.025
5.4	69.3	18.858	71.142	0.021629	0.025
14.9	66.2	41.667	48.333	0.038846	0.025
12.2	67.9	29.37	60.63	0.063735	0.025
9	69.6	15.441	74.559	0.058275	0.025
18.1	66.4	64.962	25.038	0.032822	0.025
15.6	68.1	39.58	50.42	0.049455	0.025
12.7	69.8	16.248	73.752	0.066117	0.025
9.2	71.5	4.5621	85.438	0.050964	0.025
19	68.3	64.39	25.61	0.047159	0.025
16.4	70	16.913	73.087	0.039095	0.025
13.3	71.7	-0.75324	90.753	0.0513	0.025
22.6	68.4	75.302	14.698	0.055354	0.025
20.1	70.2	-16.414	106.41	0.007924	0.025
17.3	71.9	-22.117	112.12	0.050555	0.025
26.1	68.4	79.907	10.093	0.044074	0.025
24	70.2	-54.052	144.05	0.028648	0.025
21.4	72	-36.424	126.42	0.071939	0.025
29.6	68.3	86.173	3.8267	0.025537	0.025
27.8	70.2	-54.17	144.17	0.033605	0.025
25.7	72	-42.403	132.4	0.070874	0.025
23	73.8	-52.147	142.15	0.080326	0.025
31.6	70.1	-55.17	145.17	0.017488	0.025
29.9	71.9	-46.005	136	0.043835	0.025
27.7	73.8	-56.16	146.16	0.049019	0.025
35.3	69.9	55.939	34.061	0.003672	0.025
34	71.8	-52.363	142.36	0.019811	0.025
32.4	73.6	-62.639	152.64	0.02625	0.025
39	69.7	37.922	52.078	0.010039	0.025
38	71.6	-64.961	154.96	0.005608	0.025
36.8	73.4	-68.92	158.92	0.014964	0.025
35.4	75.3	-85.644	175.64	0.015477	0.025
42	71.3	66.086	23.914	0.00126	0.025
41.2	73.2	-73.567	163.57	0.006574	0.025
40.3	75	-80.389	170.39	0.008803	0.025
45.8	70.9	-60.734	150.73	0.000288	0.025
45.4	72.8	-74.584	164.58	0.003047	0.025
45	74.6	-74.849	164.85	0.004351	0.025
49.5	70.5	-57.517	147.52	0.001142	0.025
49.5	72.3	-58.764	148.76	0.001802	0.025
49.5	74.2	-62.58	152.58	0.001691	0.025
49.5	76	-63.683	153.68	0.001973	0.025
53.3	71.8	-52.045	142.04	0.000761	0.025
53.8	73.6	-21.257	111.26	0.00104	0.025
54.3	75.4	-34.315	124.31	0.001244	0.025
57	71.3	-76.236	166.24	0.000451	0.025
57.7	73	-17.575	107.57	0.000925	0.025
58.7	74.8	-22.007	112.01	0.001336	0.025
60.4	70.6	-71.331	161.33	0.001518	0.025
61.5	72.4	-53.972	143.97	0.001028	0.025
62.7	74.1	-29.449	119.45	0.001187	0.025
64.3	75.8	0.15414	89.846	0.000727	0.025
64.9	71.6	-63.417	153.42	0.002336	0.025
66.5	73.4	-52.644	142.64	0.001435	0.025
68.4	75	-9.2766	99.277	0.000646	0.025
68.1	70.9	-59.029	149.03	0.002971	0.025
69.9	72.5	-60.127	150.13	0.002092	0.025
72	74.2	-37.907	127.91	0.00056	0.025
71.1	70.1	-45.825	135.83	0.002506	0.025
73	71.7	-47.867	137.87	0.002058	0.025
75.3	73.3	-31.002	121	0.000876	0.025
-36.3	31.5	-85.695	175.69	0.002814	0.025
-31.7	30.5	-60.667	150.67	0.006178	0.025
-33.5	31.5	-65.447	155.45	0.011304	0.025
-35.4	32.4	-65.345	155.34	0.011038	0.025
-30.8	31.4	-69.183	159.18	0.007981	0.025
-32.7	32.4	-65.414	155.41	0.017653	0.025
-34.6	33.3	-66.009	156.01	0.023956	0.025
-29.9	32.3	-68.858	158.86	0.010129	0.025
-31.8	33.2	-63.049	153.05	0.024067	0.025
-33.7	34.2	-70.625	160.63	0.039936	0.025
-28.9	33.1	-63.212	153.21	0.010465	0.025
-30.8	34.1	-58.296	148.3	0.026529	0.025
-32.8	35.1	-72.179	162.18	0.051771	0.025
-34.8	36	-76.538	166.54	0.0517	0.025
-29.8	35	-51.281	141.28	0.025631	0.025
-31.8	35.9	-69.201	159.2	0.04688	0.025
-33.9	36.8	-78.943	168.94	0.049194	0.025
-28.8	35.8	-47.21	137.21	0.022997	0.025
-30.8	36.8	-61.169	151.17	0.034294	0.025
-33	37.7	-77.703	167.7	0.035408	0.025
-27.8	36.7	-63.494	153.49	0.024763	0.025
-29.8	37.6	-65.224	155.22	0.032244	0.025
-32	38.6	-75.722	165.72	0.027018	0.025
-34.2	39.5	-83.033	173.03	0.013389	0.025
-28.8	38.5	-86.462	176.46	0.055245	0.025
-31	39.5	-87.198	177.2	0.03922	0.025
-33.2	40.4	-85.352	175.35	0.011832	0.025
-27.7	39.3	81.85	8.1504	0.11742	0.025
-29.9	40.3	82.46	7.5403	0.087467	0.025
-32.2	41.2	79.331	10.669	0.025651	0.025
-26.5	40.2	77.966	12.034	0.18369	0.025
-28.8	41.2	79.271	10.729	0.16004	0.025
-31.1	42.1	74.663	15.337	0.052326	0.025
-33.5	43	61.182	28.818	0.003919	0.025
-27.6	42	79.341	10.659	0.22486	0.025
-30	43	72.733	17.267	0.092723	0.025
-32.5	43.9	48.27	41.73	0.017978	0.025
-26.5	42.8	81.717	8.2826	0.22731	0.025
-28.8	43.8	73.719	16.281	0.1285	0.025
-31.3	44.7	50.257	39.743	0.044019	0.025
-25.3	43.7	87.139	2.861	0.20116	0.025
-27.6	44.7	83.266	6.7344	0.14697	0.025
-30.1	45.6	55.88	34.12	0.054688	0.025
-32.7	46.5	57.533	32.467	0.019789	0.025
-26.4	45.5	-88.677	178.68	0.15813	0.025
-28.9	46.4	70.21	19.79	0.048385	0.025
-31.5	47.3	60.52	29.48	0.027044	0.025
-25.1	46.3	-84.175	174.18	0.15332	0.025
-27.7	47.3	86.778	3.2218	0.056491	0.025
-30.3	48.2	73.62	16.38	0.028658	0.025
-23.7	47.1	-80.568	170.57	0.12553	0.025
-26.3	48.1	-86.094	176.09	0.06758	0.025
-29.1	49.1	85.518	4.4823	0.037759	0.025
-22.4	47.9	-74.904	164.9	0.10135	0.025
-25	48.9	-80.621	170.62	0.07818	0.025
-27.7	49.9	-88.258	178.26	0.052555	0.025
-30.6	50.8	-76.436	166.44	0.05311	0.025
-23.6	49.7	-76.165	166.17	0.091955	0.025
-26.3	50.7	-86.231	176.23	0.072475	0.025
-29.2	51.7	-83.236	173.24	0.074248	0.025
-22.1	50.5	-76.65	166.65	0.085424	0.025
-24.9	51.5	-85.13	175.13	0.091421	0.025
-27.8	52.5	-89.266	179.27	0.10869	0.025
-20.5	51.3	-82.032	172.03	0.055561	0.025
-23.4	52.3	-86.437	176.44	0.093134	0.025
-26.4	53.3	86.873	3.1266	0.1498	0.025
-29.4	54.2	87.825	2.1754	0.15341	0.025
-21.8	53.1	88.675	1.3253	0.083829	0.025
-24.9	54.1	81.986	8.0137	0.18624	0.025
-28	55.1	83.318	6.6823	0.21298	0.025
-20.1	53.9	82.646	7.3539	0.076188	0.025
-23.2	54.9	77.578	12.422	0.20813	0.025
-26.5	55.9	79.077	10.923	0.25742	0.025
-18.5	54.6	76.261	13.739	0.057186	0.025
-21.5	55.7	73.399	16.601	0.18036	0.025
-24.8	56.7	75.265	14.735	0.25262	0.025
-28.2	57.6	83.549	6.4514	0.1832	0.025
-19.8	56.5	66.565	23.435	0.13075	0.025
-23	57.5	70.021	19.979	0.19755	0.025
-26.5	58.5	75.769	14.231	0.16665	0.025
-18	57.2	55.073	34.927	0.070136	0.025
-21.2	58.3	60.193	29.807	0.11378	0.025
-24.7	59.3	65.495	24.505	0.12183	0.025
-16	57.9	47.921	42.079	0.039683	0.025
-19.4	59.1	39.944	50.056	0.03106	0.025
-22.9	60.1	60.11	29.89	0.066727	0.025
-26.6	61	63.219	26.781	0.077998	0.025
-17.3	59.8	-35.703	125.7	0.044259	0.025
-21	60.9	-58.14	148.14	0.043988	0.025
-24.7	61.8	75.566	14.434	0.079479	0.025
-15.2	60.5	-50.273	140.27	0.069002	0.025
-18.8	61.6	-53.417	143.42	0.11537	0.025
-22.7	62.6	-80.33	170.33	0.090468	0.025
-13.1	61.2	-48.185	138.19	0.056361	0.025
-16.6	62.3	-55.404	145.4	0.1236	0.025
-20.6	63.4	-64.909	154.91	0.12431	0.025
-24.8	64.3	-83.18	173.18	0.065608	0.025
-14.4	63	-49.155	139.15	0.077272	0.025
-18.3	64.1	-55.612	145.61	0.13667	0.025
-22.5	65.1	-61.935	151.93	0.074453	0.025
-12	63.7	-32.316	122.32	0.06164	0.025
-15.9	64.9	-51.711	141.71	0.12659	0.025
-20.1	65.9	-50.974	140.97	0.096184	0.025
-9.5	64.3	-29.454	119.45	0.051355	0.025
-13.4	65.6	-54.987	144.99	0.1046	0.025
-17.7	66.6	-51.629	141.63	0.10618	0.025
-6.8	64.9	-52.337	142.34	0.038703	0.025
-10.7	66.2	-68.278	158.28	0.091531	0.025
-15	67.4	-63.431	153.43	0.092529	0.025
-19.7	68.4	-55.607	145.61	0.062993	0.025
-7.9	66.8	-77.217	167.22	0.11401	0.025
-12.2	68	-79.862	169.86	0.10045	0.025
-16.9	69.1	-67.86	157.86	0.070585	0.025
-5	67.4	-78.675	168.67	0.12343	0.025
-9.1	68.7	-85.669	175.67	0.11238	0.025
-13.9	69.8	-81.211	171.21	0.080244	0.025
-1.9	67.9	-80.147	170.15	0.11693	0.025
-6	69.2	-86.055	176.06	0.094379	0.025
-10.6	70.5	-88.235	178.23	0.079657	0.025
-15.9	71.6	-82.171	172.17	0.05871	0.025
-2.7	69.8	-89.038	179.04	0.083359	0.025
-7.3	71.1	84.46	5.54	0.067392	0.025
-12.4	72.3	87.846	2.1544	0.057739	0.025
0.8	70.2	86.695	3.3049	0.047043	0.025
-3.7	71.7	77.181	12.819	0.060561	0.025
-8.8	72.9	69.354	20.646	0.054003	0.025
4.5	70.6	8.8785	81.121	0.011366	0.025
0.2	72.1	73.861	16.139	0.045333	0.025
-4.9	73.5	57.442	32.558	0.062433	0.025
-10.6	74.7	56.533	33.467	0.058454	0.025
4.2	72.5	45.851	44.149	0.015125	0.025
-0.6	74	49.431	40.569	0.072875	0.025
-6.3	75.3	49.49	40.51	0.090728	0.025
8.4	72.9	6.4594	83.541	0.017962	0.025
3.9	74.4	43.413	46.587	0.073091	0.025
-1.6	75.8	43.529	46.471	0.11247	0.025
12.6	73.2	-32.729	122.73	0.026546	0.025
8.5	74.7	42.165	47.835	0.029986	0.025
3.5	76.2	34.954	55.046	0.11531	0.025
-2.8	77.6	31.591	58.409	0.077641	0.025
13.3	75	-53.197	143.2	0.034095	0.025
8.7	76.6	24.301	65.699	0.076901	0.025
3	78	21.102	68.898	0.098014	0.025
18.4	75.1	-52.772	142.77	0.074819	0.025
14.2	76.8	-2.0649	92.065	0.032041	0.025
9	78.4	16.092	73.908	0.097469	0.025
23.5	75.2	-56.821	146.82	0.061867	0.025
19.9	76.9	-36.7	126.7	0.019579	0.025
15.3	78.6	17.354	72.646	0.06387	0.025
28.5	75.1	-70.213	160.21	0.032082	0.025
25.7	76.9	81.927	8.0731	0.007207	0.025
21.9	78.7	27.89	62.11	0.034312	0.025
16.8	80.4	13.628	76.372	0.033081	0.025
31.3	76.8	73.108	16.892	0.015637	0.025
28.6	78.6	44.838	45.162	0.018367	0.025
24.7	80.4	25.696	64.304	0.015298	0.025
36.9	76.6	78.975	11.025	0.01119	0.025
35	78.4	60.804	29.196	0.010479	0.025
32.4	80.2	42.925	47.075	0.005704	0.025
42.3	76.3	-87.257	177.26	0.006098	0.025
41.2	78.1	78.628	11.372	0.005886	0.025
39.7	80	66.519	23.481	0.002709	0.025
37.6	81.8	-6.6127	96.613	0.00109	0.025
47.1	77.7	-86.182	176.18	0.002878	0.025
46.6	79.5	74.969	15.031	0.001194	0.025
46	81.4	-23.226	113.23	0.000449	0.025
52.5	77.1	-59.222	149.22	0.000858	0.025
53	79	42.585	47.415	0.000265	0.025
53.6	80.8	-12.283	102.28	0.000404	0.025
57.5	76.5	-13.943	103.94	0.000631	0.025
58.7	78.3	23.117	66.883	0.000562	0.025
60.2	80.1	5.992	84.008	0.000317	0.025
62.4	81.9	-24.693	114.69	0.000125	0.025
63.8	77.6	38.434	51.566	0.000691	0.025
66	79.3	34.261	55.739	0.000324	0.025
69	81	42.221	47.779	0.000225	0.025
68.3	76.7	31.864	58.136	0.000626	0.025
71	78.4	44.637	45.363	0.000617	0.025
74.4	80	38.848	51.152	0.000566	0.025
72.3	75.8	12.273	77.727	0.000843	0.025
75.3	77.5	28.477	61.523	0.000718	0.025
79	79	35.139	54.861	0.000775	0.025
83.9	80.5	41.787	48.213	0.000477	0.025
79	76.5	8.6352	81.365	0.00109	0.025
-40.1	32.6	-34.207	124.21	0.001923	0.025
-42.1	33.4	-36.098	126.1	0.001914	0.025
-37.3	32.7	-61.434	151.43	0.00513	0.025
-39.3	33.5	-42.847	132.85	0.004914	0.025
-41.4	34.4	-34.762	124.76	0.003607	0.025
-36.5	33.6	-60.77	150.77	0.016039	0.025
-38.5	34.4	-50.308	140.31	0.010924	0.025
-40.7	35.3	-38.472	128.47	0.00626	0.025
-42.8	36.1	-60.539	150.54	0.001285	0.025
-37.7	35.3	-57.824	147.82	0.017012	0.025
-39.8	36.2	-45.552	135.55	0.008555	0.025
-42.1	37	-51.529	141.53	0.002129	0.025
-36.9	36.2	-67.372	157.37	0.024751	0.025
-39.1	37.1	-56.107	146.11	0.010639	0.025
-41.3	37.9	-51.415	141.41	0.003796	0.025
-36	37.1	-77.405	167.41	0.031427	0.025
-38.2	38	-65.478	155.48	0.012234	0.025
-40.5	38.8	-52.49	142.49	0.004418	0.025
-35.1	38	-82.937	172.94	0.02971	0.025
-37.3	38.9	-71.371	161.37	0.012447	0.025
-39.7	39.7	-52.154	142.15	0.004146	0.025
-42	40.5	-34.431	124.43	0.001765	0.025
-36.4	39.8	-72.764	162.76	0.00973	0.025
-38.8	40.6	-53.192	143.19	0.003244	0.025
-41.2	41.4	-30.583	120.58	0.001653	0.025
-35.5	40.7	-64.31	154.31	0.00576	0.025
-37.8	41.5	-55.43	145.43	0.001842	0.025
-40.3	42.3	-29.587	119.59	0.001063	0.025
-34.5	41.6	-60.036	150.04	0.003651	0.025
-36.9	42.4	-71.763	161.76	0.001217	0.025
-39.4	43.2	-45.412	135.41	0.000489	0.025
-42	43.9	-3.9185	93.918	0.001139	0.025
-35.9	43.3	-82.114	172.11	0.001812	0.025
-38.5	44.1	-76.489	166.49	0.000998	0.025
-41	44.8	-6.2359	96.236	0.000709	0.025
-34.9	44.2	78.814	11.186	0.002473	0.025
-37.5	45	-84.833	174.83	0.002266	0.025
-40.1	45.7	-38.339	128.34	0.000523	0.025
-33.8	45	52.197	37.803	0.009741	0.025
-36.4	45.9	-89.156	179.16	0.004184	0.025
-39.2	46.6	-59.419	149.42	0.001052	0.025
-41.9	47.3	2.8511	87.149	0.001274	0.025
-35.3	46.7	89.455	0.54471	0.005897	0.025
-38.1	47.5	-52.034	142.03	0.002433	0.025
-41	48.2	-15.15	105.15	0.001502	0.025
-34.2	47.6	87.015	2.9849	0.008234	0.025
-37	48.4	-44.363	134.36	0.00614	0.025
-39.9	49.1	-24.775	114.78	0.00408	0.025
-33.1	48.5	-87.768	177.77	0.01221	0.025
-35.9	49.3	-44.655	134.66	0.013056	0.025
-38.8	50	-29.552	119.55	0.009196	0.025
-41.9	50.6	-22.465	112.47	0.002817	0.025
-34.8	50.2	-51.074	141.07	0.024072	0.025
-37.8	50.9	-36.669	126.67	0.017729	0.025
-40.8	51.6	-32.952	122.95	0.005868	0.025
-33.5	51.1	-61.019	151.02	0.041044	0.025
-36.6	51.8	-44.621	134.62	0.023596	0.025
-39.7	52.5	-45.765	135.77	0.009293	0.025
-32.2	51.9	-71.968	161.97	0.059151	0.025
-35.3	52.7	-66.092	156.09	0.023487	0.025
-38.6	53.4	-67.012	157.01	0.012857	0.025
-30.9	52.8	-84.17	174.17	0.08863	0.025
-34	53.6	-87.708	177.71	0.05438	0.025
-37.3	54.3	-88.008	178.01	0.026891	0.025
-40.8	54.9	-68.432	158.43	0.008784	0.025
-32.7	54.5	-88.589	178.59	0.099275	0.025
-36	55.2	-88.82	178.82	0.045812	0.025
-39.5	55.8	-72.322	162.32	0.015892	0.025
-31.3	55.4	-88.65	178.65	0.14734	0.025
-34.7	56.1	-81.683	171.68	0.062779	0.025
-38.2	56.7	-67.374	157.37	0.022723	0.025
-29.8	56.2	87.054	2.9462	0.19355	0.025
-33.3	57	-77.916	167.92	0.078625	0.025
-36.9	57.7	-55.636	145.64	0.026547	0.025
-40.6	58.2	-46.655	136.65	0.008957	0.025
-31.7	57.9	-78.977	168.98	0.086043	0.025
-35.5	58.6	-46.404	136.4	0.03054	0.025
-39.2	59.1	-40.959	130.96	0.011294	0.025
-30.1	58.7	-86.744	176.74	0.087907	0.025
-33.9	59.5	-43.464	133.46	0.0315	0.025
-37.9	60.1	-34.072	124.07	0.010759	0.025
-28.4	59.6	77.452	12.548	0.072112	0.025
-32.2	60.3	-40.261	130.26	0.015824	0.025
-36.3	61	-23.068	113.07	0.008748	0.025
-40.5	61.5	58.346	31.654	0.003704	0.025
-30.6	61.2	59.949	30.051	0.018498	0.025
-34.6	61.9	5.5044	84.496	0.004187	0.025
-38.9	62.4	66.493	23.507	0.004419	0.025
-28.8	62.1	66.662	23.338	0.053466	0.025
-32.9	62.8	61.732	28.268	0.012454	0.025
-37.3	63.4	85.374	4.6264	0.005028	0.025
-26.8	62.9	77.793	12.207	0.0755	0.025
-31.1	63.7	71.813	18.187	0.02873	0.025
-35.6	64.3	-87.415	177.41	0.007277	0.025
-40.2	64.8	-84.398	174.4	0.005404	0.025
-29.1	64.6	79.444	10.556	0.041439	0.025
-33.8	65.2	-88.867	178.87	0.00913	0.025
-38.5	65.7	-70.233	160.23	0.008097	0.025
-27	65.4	89.915	0.08527	0.036042	0.025
-31.8	66.1	89.696	0.30434	0.011547	0.025
-36.7	66.7	-69.263	159.26	0.00864	0.025
-24.8	66.3	-64.847	154.85	0.033507	0.025
-29.6	67	-83.437	173.44	0.012856	0.025
-34.7	67.6	-76.522	166.52	0.007193	0.025
-40.1	68	82.036	7.9638	0.0091	0.025
-27.3	67.9	-67.606	157.61	0.014192	0.025
-32.5	68.5	-81.219	171.22	0.006794	0.025
-38	69	82.291	7.709	0.006411	0.025
-24.9	68.7	-61.496	151.5	0.021241	0.025
-30.2	69.4	-77.939	167.94	0.007827	0.025
-35.8	70	89.706	0.29404	0.00743	0.025
-22.2	69.5	-64.892	154.89	0.037772	0.025
-27.7	70.3	-77.347	167.35	0.010548	0.025
-33.5	70.9	-82.761	172.76	0.010521	0.025
-19.3	70.3	-73.119	163.12	0.052087	0.025
-24.9	71.2	-76.231	166.23	0.016289	0.025
-31	71.8	-79.65	169.65	0.010508	0.025
-37.4	72.3	-88.901	178.9	0.008103	0.025
-21.8	72	-77.143	167.14	0.027242	0.025
-28.1	72.7	-82.956	172.96	0.007737	0.025
-34.8	73.3	-87.666	177.67	0.007581	0.025
-18.6	72.8	-82.12	172.12	0.032569	0.025
-24.9	73.6	-89.676	179.68	0.009383	0.025
-31.9	74.2	81.158	8.8421	0.005228	0.025
-15.1	73.5	82.06	7.9398	0.03297	0.025
-21.5	74.4	81.391	8.6091	0.014145	0.025
-28.6	75.1	69.183	20.817	0.006477	0.025
-36.4	75.6	55.188	34.812	0.00278	0.025
-17.8	75.2	63.497	26.503	0.02363	0.025
-25	76	66.067	23.933	0.009065	0.025
-33	76.5	58.678	31.322	0.002801	0.025
-13.5	75.9	52.637	37.363	0.048149	0.025
-21	76.8	56.183	33.817	0.011954	0.025
-29.4	77.5	66.048	23.952	0.003037	0.025
-8.8	76.5	46.339	43.661	0.076605	0.025
-16.4	77.6	42.948	47.052	0.019706	0.025
-25.2	78.4	72.499	17.501	0.000783	0.025
-34.8	78.8	-47.309	137.31	0.000403	0.025
-11.2	78.3	25.865	64.135	0.020764	0.025
-20.1	79.2	-23.518	113.52	0.00585	0.025
-30.5	79.8	-36.023	126.02	0.001501	0.025
-5.5	78.9	6.1065	83.894	0.033907	0.025
-14.3	79.9	-22.651	112.65	0.018076	0.025
-25.1	80.7	-30.93	120.93	0.004415	0.025
0.7	79.4	3.7141	86.286	0.0577	0.025
-7.9	80.6	-19.285	109.29	0.028476	0.025
-18.6	81.5	-27.242	117.24	0.007959	0.025
-31.8	82.1	-35.637	125.64	0.000358	0.025
-0.6	81.1	-13.39	103.39	0.031491	0.025
-11.2	82.3	-23.228	113.23	0.011291	0.025
-24.8	83	-22.98	112.98	0.001497	0.025
7.7	81.5	-4.9998	95	0.027706	0.025
-2.5	82.8	-18.1	108.1	0.01101	0.025
-16.3	83.9	-19.22	109.22	0.002262	0.025
16.5	81.7	1.9402	88.06	0.017238	0.025
7.9	83.2	-11.951	101.95	0.008833	0.025
-5.4	84.5	-17.215	107.22	0.002295	0.025
25.4	81.7	6.3299	83.67	0.00731	0.025
19	83.4	-7.5905	97.591	0.005471	0.025
8.1	84.9	-15.054	105.05	0.00182	0.025
-10.9	86.2	-39.155	129.15	5.2e-05	0.025
30.1	83.3	-8.9045	98.904	0.002164	0.025
23.1	85	-16.866	106.87	0.000856	0.025
